"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"140732",0.170229755866927,-0.0503408623305407,0.603860908384707,-0.083364996196226,0.93356132058623,NA
"140759",0.34665758284507,-0.23997223494682,0.542966215140705,-0.44196531617466,0.658514304419001,NA
"140834",0.45989142812646,0.0275987512486961,0.292136886589903,0.0944719839074576,0.924734236494511,NA
"140850",0.0352910358495046,-0.062754131520327,2.05269737380972,-0.030571545674976,0.975611234800757,NA
"140856",0.0563964667692843,-0.129543602376223,1.39450516461373,-0.092895749448232,0.925986382595837,NA
"140857",0.206480708062807,-0.284686133878166,0.594556229262274,-0.478821211294691,0.632065825474203,NA
"140863",0.0989293098129375,0.0942114319240469,0.737609400633248,0.127725367712457,0.898366313982539,NA
"140865",0.222561106567245,-0.259245204680133,0.895796384074731,-0.289401932502672,0.772273816318886,NA
"140881",0.119033200007117,0.0669957326636138,0.787450173383923,0.0850793293697707,0.93219832348721,NA
"140895",0.0340403123753743,0.0466486541231749,1.58624979345901,0.0294081388161771,0.976539081776747,NA
"140909",0.0911191175949552,-0.0999262674802189,0.842239890616339,-0.118643475087715,0.905557820445201,NA
"1418",0.50758270809182,0.152206959083818,0.570964240897744,0.266578794574769,0.789793484439656,NA
"143496",0.0732226146491238,0.0732935734162806,1.11613751816971,0.0656671532164517,0.947642823882457,NA
"143501",0.0336793287314841,0.0743299676118553,1.59019753197063,0.0467426002854769,0.962718377315243,NA
"143506",0.115268467094598,-0.483476830655761,1.3265584313839,-0.364459506055368,0.715514906926548,NA
"144124",0.25755015993454,0.279636730087307,0.431573678781928,0.647946674775332,0.517019440762435,NA
"1442",0.269061966952539,0.46680823237903,0.547940186453314,0.851932827560191,0.394251375458803,NA
"1444",0.0443195145452808,-0.228489501760186,1.56549209520667,-0.145953788243192,0.883957869306305,NA
"1446",0.30308265809239,-0.181348727102979,0.437993179311531,-0.414044637380053,0.678841416708483,NA
"144742",0.318922560966433,0.390768434430815,0.32998182151905,1.18421200486723,0.236329151175871,NA
"144776",0.161148860467746,-0.411051209597804,0.61613630026525,-0.667143308097323,0.504680599174472,NA
"1448",0.245872746912151,-0.376277925705284,0.910348827507181,-0.413333784078846,0.679362080921635,NA
"145645",0.33931892236533,-0.558678589636208,0.420049469815326,-1.33003046017849,0.183508235501581,NA
"146481",0.0457956830667184,-0.144433409882747,1.48074059629863,-0.0975413318469038,0.922296512631951,NA
"146513",0.0363378404429083,-0.0229190655904457,1.42262318024001,-0.0161104260838623,0.987146295783021,NA
"146779",0.479888872106721,-0.121454223235243,0.349229327198301,-0.347777846178073,0.728007028509354,NA
"146852",0.373190543238633,-0.0910805328598143,0.368638202893702,-0.247072962446265,0.804851757999127,NA
"147183",0.216623190914124,-0.479013500583574,0.781350687936752,-0.613058269454483,0.539837811757941,NA
"147468",0.161658752560186,-0.332919863307642,0.582298714688664,-0.571733811031411,0.567502324621348,NA
"147719",0.289332391285899,-0.31563523345233,0.347563075301185,-0.908137992445867,0.363805319883402,NA
"148003",0.0324309050711448,-0.122041952618812,1.79433384325232,-0.0680151874066003,0.945773544478938,NA
"148066",0.150344122769734,-0.106018052306994,0.566284777475087,-0.187216850115061,0.85149061393346,NA
"1481",0.298774077755273,0.293102289100112,0.37197187477311,0.787968954047652,0.430714865810294,NA
"148231",0.187593257558603,0.140394116283458,0.549300624143609,0.25558703215082,0.798269732738104,NA
"148818",0.507587888667531,0.348637477802375,0.263023241167504,1.32550065254632,0.185005153140672,NA
"149018",0.0692094427175182,-0.00625018390954894,0.996148010105891,-0.00627435265255867,0.994993823736288,NA
"149373",0.0402198249883644,-0.0229197138278852,1.3473601861777,-0.01701082907378,0.986427976670964,NA
"149620",0.145320043131468,-0.107327622412095,0.762438928576274,-0.140768812280494,0.888052581877862,NA
"149647",0.210765031408538,-0.241838034512924,0.588242057884791,-0.411119931448847,0.680984595664394,NA
"149830",0.199531118213188,-0.226009406657715,0.410275918922173,-0.550871733470149,0.581721605691183,NA
"150160",0.158183457137393,-0.295810721200945,0.556140456222693,-0.531899303298472,0.594795739858339,NA
"150527",0.274312060983864,-0.238033899609024,0.308808387003957,-0.770814231823224,0.440817050339299,NA
"150577",0.214120615411586,0.373565245225437,0.411417221506027,0.907996130686922,0.363880265954879,NA
"1506",0.134985364648973,-0.137950509819851,0.560363094218311,-0.246180576920912,0.805542450332989,NA
"150681",0.291685274391759,-0.192230222703672,0.542660606096426,-0.354236553278597,0.723161611775718,NA
"150947",0.441775291308104,0.521263289142505,0.253602038072776,2.05543809152243,0.0398367095016063,NA
"150992",0.384630206896175,-0.3452724096998,0.323926977303052,-1.06589581570039,0.286470740710925,NA
"151278",0.416864704264889,0.0702202450860621,0.747696347088181,0.0939154582733043,0.925176314185828,NA
"152101",0.0855065894444861,-0.023761452107481,0.82777796174772,-0.0287051035489185,0.977099786002973,NA
"152138",0.0608773784760339,-0.131464601579296,1.27675756343021,-0.102967552607322,0.917988723305036,NA
"152225",0.0955484557362679,-0.0733604055043478,0.701532400370396,-0.104571656940741,0.916715705852871,NA
"1527",0.23067908861362,0.207990213299703,0.494162906514738,0.420894022108274,0.673832470575944,NA
"1531",0.344221815539397,0.0130224076900804,0.269448076252593,0.0483299338083698,0.961453298691907,NA
"1532",0.0234320308605567,-0.0453659650908461,1.96595337716926,-0.0230758092321435,0.981589801983648,NA
"153745",0.0379257042660712,-0.11966605387495,1.41970244208922,-0.0842895316139982,0.932826235344825,NA
"1538",0.152694445492651,0.279834514540449,0.772241745145956,0.362366469178067,0.717078192982291,NA
"1539",0.10121583958204,-0.133358244505594,0.823319303011429,-0.161976336541381,0.871324488479556,NA
"153918",0.202641349744971,0.451749895889156,0.497748374406556,0.907586883488587,0.364096526802363,NA
"154150",0.389009317027316,0.13586016232078,0.315846048679757,0.430146784766435,0.667088869329158,NA
"154907",0.218181478032209,-0.362806771943187,0.637131990628772,-0.56943738076178,0.569059354992099,NA
"1550",0.296600827467267,-0.236615281606959,0.534867859152045,-0.44238081903459,0.658213656574473,NA
"157627",0.498233304138232,0.243566682733379,0.33154454906389,0.734642398498437,0.462557309276221,NA
"157724",0.114747478059554,-0.00740874601547329,0.660890997268997,-0.0112102389744882,0.991055710737068,NA
"1578",0.123722797070744,0.0256255941610421,0.569824175893136,0.044971054660636,0.964130380638237,NA
"157916",0.0295459232181026,-0.102279106508192,1.8069831952097,-0.0566021348617593,0.954862133899687,NA
"157927",0.253366463569394,-0.0159983795666967,0.606306271664221,-0.0263866305106551,0.978948957745289,NA
"158011",0.0311175546916834,0.02653056164687,2.07143142114502,0.0128078397266972,0.989781101811563,NA
"1584",0.260393150988329,0.292553458460399,0.400609418065397,0.730271045231996,0.465224523288976,NA
"1585",0.115945429271571,-0.0673720266295072,0.686933996393943,-0.0980764192530525,0.921871611947912,NA
"158506",0.140006899792079,-0.102869328913678,0.578168489842452,-0.177922752140487,0.858783642305577,NA
"159119",0.410492324713764,-0.878345792778806,0.360593496840402,-2.43583370325605,0.0148575132453206,NA
"1596",0.45058003331481,-0.405612505993899,0.338151850548526,-1.19949811108809,0.230334318799511,NA
"161271",0.0411888702539319,-0.0898957463206721,1.88483387887681,-0.0476942542937746,0.961959913302902,NA
"161514",0.433726145691569,0.0143228718461648,0.504522691329842,0.0283889547334571,0.97735193349812,NA
"1623",0.276708554657554,-0.455367690330661,0.372348215713793,-1.22296192411643,0.221344077879999,NA
"162540",0.298341478775279,-0.465194633757231,0.531424386467226,-0.875373139817174,0.381370909745643,NA
"162605",0.187481036565441,-0.366934012204346,0.736198162449652,-0.49841745187654,0.618189838613798,NA
"162699",0.165225847400681,-0.140414985028295,0.542143491786209,-0.258999669193976,0.795635495731645,NA
"163778",0.423781076253618,0.481100726639961,0.595967394332066,0.807260147476957,0.419516619205031,NA
"164380",0.0680226079372098,-0.193967369093719,1.2062240335821,-0.160805425603814,0.87224665183913,NA
"164837",0.0520130943485453,0.0571873288509188,1.12256331366703,0.050943521986397,0.959370524983352,NA
"165721",0.496729734898275,-0.628695101977282,0.286015182875397,-2.19811793086234,0.0279407030491922,NA
"166655",0.251012742660591,-0.407238591529834,0.382301361019957,-1.06522924857852,0.286772200831529,NA
"1669",0.287492423713857,-0.0268458390377352,0.512980573212641,-0.0523330520483609,0.958263317664784,NA
"1670",0.233836575149537,0.337593023833407,0.64773929727534,0.521186571902405,0.602236807531505,NA
"1671",0.175945606189944,0.145308285797266,0.556043260358046,0.261325504968263,0.793841499615693,NA
"168741",0.0538937172552718,-0.129543437816969,1.47103943489105,-0.0880625187499233,0.929826986307541,NA
"170062",0.0425525153432501,-0.119666389585619,1.56773466277026,-0.0763307672065902,0.939155948548743,NA
"170370",0.287797448040452,-0.352652949547725,0.343425825471694,-1.0268678806067,0.304482680442722,NA
"170510",0.0375392883810085,0.0466502488376666,1.77868917510636,0.0262273192475448,0.979076025765592,NA
"170511",0.198124290326315,0.134454519203383,0.445532113676868,0.301784125264872,0.76281663320326,NA
"170513",0.146510626665869,0.0146081784324899,0.59162335369125,0.0246916865964582,0.980300886195444,NA
"170514",0.225746627829812,-0.209832937119203,0.321594027657179,-0.65247771747455,0.514093042827399,NA
"170522",0.0781140039769601,-0.0189317820224081,1.26835712266119,-0.0149262236038748,0.988091038840865,NA
"170540",0.0485101025408061,-0.248254958018658,2.5759972510619,-0.0963723691538571,0.923224836179991,NA
"170542",0.108483546919185,-0.329894477322863,0.638535721215667,-0.516642164818591,0.605405975941501,NA
"170543",0.137215055200166,-0.126985139687673,0.7505571877718,-0.169187827065727,0.865648904357672,NA
"170554",0.320783096287081,-0.155329942280717,0.362425752711228,-0.428584175155125,0.668225863920824,NA
"170555",0.41655416521855,-0.171070102674397,0.26008694596152,-0.65774197948292,0.51070394249381,NA
"170688",0.500140138032704,0.319934754041806,0.233633058046424,1.36938991732169,0.170877424279096,NA
"170825",0.443058443947881,-0.983694721648596,0.494538857127407,-1.9891151270954,0.0466884970170314,NA
"171176",0.414715322041101,0.160107033773878,0.261116166654967,0.613164002156326,0.539767904446438,NA
"171418",0.246917954441015,0.220429399090623,0.398051575447976,0.553770950014572,0.579735611749524,NA
"171419",0.0838199119515384,0.0457699283610944,0.778054807806817,0.0588260979841649,0.953090621265984,NA
"171421",0.0516616679273595,0.0123984853387924,1.21987051825014,0.0101637716079716,0.991890623174197,NA
"171482",0.437791872983086,-1.14014890851385,0.58355030325925,-1.95381426784611,0.0507231863059338,NA
"1720",0.0902151846122513,-0.0486058761633181,0.682821945911889,-0.0711838224508241,0.9432514565663,NA
"1791",0.481339858453016,0.602880761925662,0.327342860369363,1.84174098449983,0.0655130461609421,NA
"1817",0.0446536916584886,0.0495551218762523,1.34169582218115,0.036934691945073,0.970537078437431,NA
"1818",0.0862989402885473,-0.0533646212967352,0.715257168026532,-0.074608998947852,0.94052581395726,NA
"192127",0.0490864799247702,-0.206352318959219,1.87898816262095,-0.109820978686414,0.912551353091596,NA
"192128",0.0677413498393654,-0.0743035580727838,1.00026148336752,-0.07428413400727,0.940784301376867,NA
"1937",0.0943605701003075,-0.156244724862235,1.02749008528364,-0.152064459891215,0.87913609506736,NA
"196120",0.07154033817519,-0.310528905972248,1.33200587591216,-0.233128780876884,0.815661406639566,NA
"196477",0.31850279641148,-0.0827140153706852,0.417337020357025,-0.198194771458148,0.84289267811983,NA
"199834",0.0305363149666714,-0.109659793615544,2.244810837603,-0.0488503493384049,0.961038557071935,NA
"200008",0.365964188546259,-0.169483496906475,0.322043417945323,-0.52627530159691,0.598696940913717,NA
"200504",0.48010999907214,0.381325875777439,0.421705274854802,0.904247346464268,0.365864259628458,NA
"200726",0.0698375491396644,-0.27802362009243,1.380129083086,-0.201447548276255,0.840348639023911,NA
"200959",0.4541349819894,-0.113161426985897,0.376524860318742,-0.300541714271142,0.763763982771508,NA
"201140",0.188489092188917,0.278812316561585,0.505231295295162,0.551850843678833,0.581050549287089,NA
"203510",0.278315683339334,0.120616703838582,0.351352127399381,0.343292937291588,0.731378093569394,NA
"204474",0.222198201514001,0.0798764891509805,0.440705159769866,0.181247002401087,0.85617370291037,NA
"205655",0.322789292922248,0.000362413363686255,0.41551837451175,0.000872195758158961,0.9993040885588,NA
"207147",0.343444220981622,0.0902093370630156,0.529398510031883,0.170399680682106,0.864695823248568,NA
"2158",0.0524918039527169,0.0648166931554907,1.0044877467111,0.0645271118216361,0.948550519978936,NA
"219409",0.146269509983849,0.139771718238465,0.801767113320805,0.174329572660507,0.861606459448397,NA
"219417",0.0642917605885059,-0.134426465587634,2.10704913118447,-0.0637984485497338,0.949130713622092,NA
"219428",0.0562060822883602,0.154466400161927,1.73850735406859,0.0888500125124191,0.929201110590519,NA
"219429",0.0546356092960401,-0.0428580696597731,1.73468358450404,-0.0247065632272219,0.980289019981466,NA
"219447",0.156958645507086,-0.0295325910657063,0.564123829159206,-0.052351256123541,0.95824881279737,NA
"219464",0.199312355297027,-0.659293685442302,0.858754846073579,-0.767732128041828,0.44264634467361,NA
"219469",0.0970634909142393,-0.065748283729807,0.775386270383125,-0.0847942325536925,0.932424978783254,NA
"219473",0.185408527796686,0.470629190749876,1.21665973438393,0.386820716959278,0.698888938965932,NA
"219484",0.0323583567980956,-0.171578258916281,2.44381484977351,-0.0702091891012868,0.944027160530935,NA
"219493",0.0338033923600203,-0.0825158729404469,1.6824159205351,-0.0490460604499049,0.960882589153755,NA
"219525",0.10054942195066,0.0162540530315198,0.778096364442338,0.0208895116007502,0.983333793330006,NA
"219557",0.185205988457489,-0.431372444215821,0.567655379239083,-0.759919592049064,0.447302649779236,NA
"219752",0.0790977963388847,0.0955096681304772,0.826872923627158,0.115507069346901,0.90804321745472,NA
"219869",0.0398570831330737,-0.0948988128824351,1.41378492837191,-0.0671239387109035,0.946483036534822,NA
"219870",0.0366037141954055,-0.0825165178451804,1.90423970700156,-0.0433330517905815,0.96543604443957,NA
"219873",0.121405140000468,-0.0928193158388205,0.729775649854654,-0.127188836538061,0.898790940774461,NA
"219874",0.183652556288487,0.309882891742974,0.68373467942393,0.453220965775879,0.650389636908337,NA
"219875",0.0519874126147821,-0.0392570298105319,1.27934376952322,-0.0306852862738856,0.975520525490175,NA
"219952",0.0301050360187424,-0.057750553510756,2.24855748285614,-0.0256833787666396,0.979509881307408,NA
"219954",0.0526866331082902,-0.14943732399554,1.27369000271646,-0.117326291073046,0.906601491643145,NA
"219956",0.220515766702485,-0.0772891996790148,0.465640394948557,-0.165984739548968,0.868168959654126,NA
"219957",0.0696349761227835,-0.191465393396653,0.902570484731645,-0.212133452883273,0.832002921933382,NA
"219959",0.0641481859879208,-0.0400382921491366,1.45471052513307,-0.0275232023535914,0.978042434053504,NA
"219960",0.154894037733601,0.233510922939214,0.666948299560673,0.3501184770889,0.726249784724577,NA
"219968",0.102021783129929,-0.0576291090165299,0.763464258892674,-0.0754837025378437,0.939829864030839,NA
"219981",0.255639998197316,-0.252343805805901,0.489837048305849,-0.515158677112434,0.606442142427346,NA
