"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PLK1",0.396721474207011,7.28229788620571,0.949988708571515,0.344992343489964,0.767774778096152,-5.70708820333093
"ZNF43",0.332797784348132,8.2810169697513,0.949941108386626,0.34501638044449,0.767774778096152,-5.70713139657938
"TOP1MT",-0.189925516110707,9.39694140778899,-0.949917429231807,0.345028338256471,0.767774778096152,-5.70715288267545
"ZSCAN32",0.117982243715256,8.42666313086606,0.949875516541134,0.345049504540115,0.767774778096152,-5.70719091231557
"DENND4C",-0.153461160294535,9.39867325583302,-0.949512875149162,0.345232676917137,0.768072981328076,-5.70751988794184
"CHGB",0.54983183934166,12.1263767924601,0.949423758749339,0.345277699821508,0.768072981328076,-5.70760071245472
"TRIM28",0.13509977528261,12.5543729745175,0.949305238861032,0.345337583706408,0.768072981328076,-5.70770819311313
"KLHL11",-0.263263133125859,3.30462106220549,-0.949247446762266,0.345366786445604,0.768072981328076,-5.70776059756294
"RIPPLY3",0.370085078787535,2.55959596726187,0.949174248208117,0.345403776473586,0.768072981328076,-5.70782696773417
"TAOK3",0.119310653088839,9.82898770799476,0.948998086435911,0.345492808300562,0.76809929728247,-5.70798667563158
"HAUS7",0.142810511339693,8.84012078266097,0.948885782953654,0.345549574047485,0.76809929728247,-5.70808847462499
"LILRA1",0.275626639800182,1.29686360568672,0.948803623669319,0.345591106722126,0.76809929728247,-5.70816294155465
"CSPG4",0.26360799596036,8.39679161821841,0.948802211180416,0.345591820783492,0.76809929728247,-5.70816422174093
"MPPE1",-0.119923643622348,8.87194547460775,-0.948581205746445,0.345703558379432,0.768225589049707,-5.70836450348152
"POLR3A",-0.133375526716151,8.53127836805586,-0.948443053200055,0.345773418501304,0.768225589049707,-5.70848967831002
"MGC5370",-0.169782724857793,11.2616598751176,-0.948387924912774,0.345801297989829,0.768225589049707,-5.70853962300832
"ULK4",0.202599146432268,5.42529385292091,0.948341291994002,0.345824882338332,0.768225589049707,-5.70858186892497
"KIF11",0.290658202711528,8.21891333072613,0.948094420080961,0.345949753882118,0.768309880480652,-5.70880548250879
"GPRASP2",-0.179587321099808,8.88835091274438,-0.94807819233991,0.345957963143895,0.768309880480652,-5.70882017940814
"ZNF155",0.144827108635455,7.73565896633623,0.94799256497417,0.346001282262769,0.768309880480652,-5.70889772505984
"PTPRH",-0.305533825928324,10.6241007242968,-0.947917846723533,0.346039085307098,0.768309880480652,-5.70896538563586
"HLA-E",0.246217492678028,12.3772791552829,0.947791117781479,0.346103208834802,0.768354411668399,-5.70908013221158
"NPGPR",0.329670592458538,0.808218778171314,0.947610624434176,0.346194549906936,0.768459347189986,-5.70924353383914
"NFYC",0.0907837717822364,9.99147796252332,0.947369869961976,0.346316411277434,0.768577045629789,-5.70946144288657
"GATA3",-0.528568427758784,5.41149070723152,-0.947331701415757,0.346335733397181,0.768577045629789,-5.70949598461613
"KIAA1804",-0.487241807555788,5.71889676935657,-0.947140059587998,0.346432759097822,0.768639133214812,-5.70966939588415
"HMX3",-0.574857843993668,3.31532670337744,-0.947102300343254,0.346451878179353,0.768639133214812,-5.70970355911555
"POLR2E",0.0987672155946218,11.7757416360789,0.946707720268148,0.346651711496633,0.768813837916467,-5.71006048165144
"DNJ3",0.119444114308815,11.3425444038455,0.946621078064469,0.346695601063929,0.768813837916467,-5.71013883553182
"SPTB",0.431467044411819,4.85378020498665,0.946602651789738,0.346704935562151,0.768813837916467,-5.71015549821826
"HSD17B14",0.406697898929878,9.34359621454447,0.946598581672101,0.346706997449941,0.768813837916467,-5.7101591787401
"FAM169A",-0.375880355975704,8.64960211201778,-0.946442327335461,0.346786160613423,0.768891594157636,-5.71030046456604
"KIF14",0.39035548364129,5.6628574578587,0.946247005356091,0.346885133110128,0.768968184745993,-5.71047704348111
"PDDR",-0.34907138948874,5.6345961661771,-0.946200088640288,0.346908909222986,0.768968184745993,-5.71051945277454
"CYP2W1",-0.430744844105689,8.2750673966417,-0.946013967251311,0.347003240882858,0.76907951036399,-5.71068767271655
"LTBP3",-0.221247262046539,11.4687872590754,-0.945853804051511,0.34708442950234,0.769161681850889,-5.71083240529303
"TXN",0.165307895708798,11.3805721621408,0.945624210466629,0.3472008346871,0.769257122450941,-5.71103983736437
"CORO2A",0.503480665300368,5.72961399536091,0.945549849611489,0.34723854146729,0.769257122450941,-5.711107009995
"CATSPER2",0.207280947264228,4.58828546720345,0.945432996741682,0.347297800392241,0.769257122450941,-5.71121255664914
"TMEM133",0.229253595414127,6.47042598113537,0.945381729987582,0.347323801075926,0.769257122450941,-5.71125885901612
"SEPTIN4",0.176833290998942,1.07397241920125,0.945281276508227,0.347374751184884,0.769257122450941,-5.71134957802877
"RAB22A",0.132032002116762,10.7100055917472,0.945219281929107,0.347406197317282,0.769257122450941,-5.71140556031063
"RUNX1",0.274489650533396,7.86377315467441,0.945159881363292,0.347436329393276,0.769257122450941,-5.71145919678478
"TPP2",-0.107619431581787,8.98974761548157,-0.944914233424138,0.347560957008525,0.769435353783729,-5.71168097266083
"DTX2P1-UPK3BP1-PMS2P11",0.1558990595499,3.33703296064171,0.944441216200342,0.347801020302918,0.769629018217854,-5.71210786346525
"JAK3",0.401867466705417,8.97589090676767,0.944401954199208,0.347820951181839,0.769629018217854,-5.71214328743559
"GALK2",-0.166277876683214,8.9636639275377,-0.944382256125566,0.347830950948907,0.769629018217854,-5.71216105939525
"KBTBD2",-0.103792777201173,9.93883048295634,-0.944350073828009,0.347847288758354,0.769629018217854,-5.71219009406932
"ZBTB8",0.183312811801477,7.01728261296314,0.94418597026477,0.347930606040618,0.769629018217854,-5.71233813228082
"RNF20",-0.102044534663653,9.98703315272679,-0.944113621718651,0.347967342342727,0.769629018217854,-5.71240339009265
"GIMAP6",0.231916900971013,7.55780133276679,0.943962224687338,0.348044225094733,0.769629018217854,-5.71253993320165
"HTRA1",0.248667833181946,11.5587861514692,0.943957186162351,0.34804678395805,0.769629018217854,-5.71254447701719
"GIT1",-0.0953928656743042,10.2381367683056,-0.943806036969043,0.348123552194236,0.769629018217854,-5.71268077455514
"HSD17B6",-0.624255039106076,5.93593990145456,-0.943768614731896,0.348142560533544,0.769629018217854,-5.71271451645587
"CLUL1",0.359241914609306,2.81108866298943,0.943695110543509,0.348179898381189,0.769629018217854,-5.71278078797884
"ZNF322P1",-0.123928603695828,4.79945684419759,-0.943571299601608,0.34824279636271,0.769629018217854,-5.71289240477157
"MTA1",0.140983668788184,9.75244304440721,0.94355891823371,0.348249086704637,0.769629018217854,-5.71290356591074
"CBY1",-0.139117104240123,9.43740436429025,-0.943524840603589,0.348266400191493,0.769629018217854,-5.71293428432799
"C13orf21",-0.392641192387073,4.54904483173546,-0.943253479733651,0.348404287736837,0.769836162841147,-5.71317885703994
"GYPC",0.360283635471486,8.78753758809354,0.94297524977808,0.348545702394915,0.769961104824467,-5.71342954938059
"ACTR2P2",-0.234350756485481,4.51288374993423,-0.942968465243347,0.34854915120323,0.769961104824467,-5.71343566151839
"ZSCAN31",0.2080768971797,6.64606415568202,0.942795072568166,0.348637300058479,0.769963619281142,-5.71359185513449
"AGL",0.120833917409145,8.90734407990896,0.942766617271136,0.348651767456671,0.769963619281142,-5.71361748523097
"PARP9",-0.160173605845387,9.43746388873732,-0.942705646787355,0.348682767713002,0.769963619281142,-5.71367239968076
"DKFZP686C2281",0.253157200643397,1.34905107149003,0.942357798978927,0.348859663997899,0.77020497833777,-5.71398563034008
"FSGS1",0.132074247209804,13.8028650641833,0.942317001478564,0.348880415170435,0.77020497833777,-5.71402236035176
"ZNF14",0.1750109997611,7.38379704237562,0.942086782680438,0.348997528249372,0.770339470186396,-5.71422959734297
"PMEPA1",0.268324544431874,8.11779474507473,0.942023552696437,0.349029698008289,0.770339470186396,-5.7142865066755
"ZFR2",-0.599614031929276,4.00741208607585,-0.94166170064883,0.349213835760485,0.770434194773759,-5.71461211516461
"CYP2J2",-0.593123343606083,3.88085020425695,-0.941582916552605,0.349253935411658,0.770434194773759,-5.71468299194479
"CD200",0.291117853854851,6.48407794985991,0.941485652979933,0.349303444884361,0.770434194773759,-5.71477048548219
"INPPL1",-0.121786897155909,11.1070895161463,-0.941463614339284,0.349314663707762,0.770434194773759,-5.71479030913482
"PTCRA",-0.212227346462457,0.917324025376698,-0.941435662345206,0.349328893073365,0.770434194773759,-5.71481545116866
"EBS1",0.17043938208092,12.791973775399,0.941408625917623,0.349342656713399,0.770434194773759,-5.71483976898228
"IL18",0.393345931562627,5.7548586062596,0.941331501016259,0.349381921201888,0.770434194773759,-5.71490913493699
"RPL35A",0.153690492963376,12.8483352710395,0.941059860883112,0.349520236636116,0.770641735709069,-5.71515340321752
"N4BP2",0.258805709186952,5.15793980563221,0.940606952723123,0.349750930009022,0.770846966840913,-5.7155605208727
"GCC2",-0.119212701530671,9.13825267603057,-0.940584982951787,0.349762123038671,0.770846966840913,-5.71558026455851
"NEGR1",-0.497477628604555,3.4280710967681,-0.940569431815568,0.349770046079928,0.770846966840913,-5.71559423970462
"C4orf50",-0.423345176428706,1.86066924571991,-0.940529956932112,0.349790158387549,0.770846966840913,-5.71562971309319
"PLA2G16",-0.298608481896865,9.21371115836251,-0.940106226457742,0.350006094597068,0.771173697939065,-5.7160103991948
"CHPF2",0.125711467353534,11.6196331157773,0.940065452137569,0.350026878039101,0.771173697939065,-5.71604702264319
"GPR143",-0.402395810214527,5.9841755113237,-0.939873299051649,0.350124832839495,0.771235586153731,-5.71621959343729
"PRRT3",-0.229794569426491,7.21731616304754,-0.939767666129224,0.350178689388376,0.771235586153731,-5.71631444664226
"NDUFB2",0.131017448243581,11.2960995822856,0.939750061632482,0.350187665495474,0.771235586153731,-5.71633025360783
"FNDC3A",-0.138482441316514,10.923489707881,-0.939415689510709,0.350358181990151,0.771338105872572,-5.71663042927316
"FBXO30",0.122124923155658,8.62557679321242,0.939389741857464,0.350371416505327,0.771338105872572,-5.7166537188788
"SLC22A23",-0.197573199322157,8.47335458113362,-0.939261831164538,0.350436661655078,0.771338105872572,-5.71676851736198
"PRKAR2B",-0.392987422972402,10.9359017349864,-0.939206410667472,0.350464933180672,0.771338105872572,-5.71681825192459
"RFWD2",-0.0989367507112231,9.12429405731807,-0.939134652034114,0.350501541430155,0.771338105872572,-5.71688264413223
"TOB1",-0.244920850469359,10.4517071738299,-0.939130699834927,0.35050355774845,0.771338105872572,-5.71688619047636
"PURB",-0.121778690164948,10.5498791834183,-0.939051660339227,0.350543883398386,0.771338105872572,-5.71695711026979
"MIR155HG",0.280636619453595,2.30327431685267,0.938830723143331,0.350656620615256,0.771390761778753,-5.71715531972079
"MT3",-0.671729380613701,11.4055466022712,-0.938670997962236,0.350738137876451,0.771390761778753,-5.7172985856373
"SIAH1",0.115821351268456,9.12146462232216,0.938651584735461,0.350748046435172,0.771390761778753,-5.71731599675817
"SLC25A51",0.155062147176635,7.07307678930834,0.938590421918158,0.350779265269936,0.771390761778753,-5.71737084949112
"KIAA0040",0.29459082426733,7.89385875403824,0.938571311812627,0.350789019852244,0.771390761778753,-5.71738798731705
"CABIN1",-0.12881907777461,10.2045099004632,-0.938463272793808,0.35084417069781,0.771414749090418,-5.71748486963686
"CTDSPL2",-0.136013771722078,8.36834166164673,-0.938321401236174,0.350916600597525,0.771476717692403,-5.71761207421198
"CCDC113",-0.256066252206224,8.13179835906308,-0.93788286938719,0.351140545980236,0.771602275941398,-5.71800515089155
"ATF6B",0.110926760548223,10.4051546551817,0.937869797269656,0.351147222944283,0.771602275941398,-5.7180168652882
